key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.3805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.564915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.730045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.684105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.23992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.314435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.117865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.54654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.43364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.39509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.4319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.331305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.887465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.08603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.9361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.12293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.05614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.9902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.91833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.07234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.88197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.3641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.913405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.12419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.81823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.140545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.84717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.94027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.583055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.400165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.030815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.96426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.000885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.99745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.21743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.11406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.91427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.134365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.748175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.01418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.85131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.13132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.747345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.03423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.914115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.29879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.947845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.130235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.05348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.824885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.450455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.74753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.464965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.93037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,2.01749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.95295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.512855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.982295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.25642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.95205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.93552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.882085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.113695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.909,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.513535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.551255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.34744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.188755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.118455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.381125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,1.06807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t2.png,0,0.981,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,0.8647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,Male,2020-09-28_11h51.21.022,torte-2b,2020.1.3,Win32,60,13192,,space,1.59868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.39994119,-58.40000731,1,0,0,s5,48.00001216,44.79999423,1,0,0,t2,204.8000145,-90.40000778,1,0,0,proceed,space,1.620085,space,0.4809,space,0.418905
