key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.637,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.749,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.917,Correct!,,,,,,t4.png,t2.png,2,0.0591,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.651,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.916,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.582,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.617,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.883,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.651,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.62,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.64,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.215,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.788,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.118,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.031,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.639,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.024,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.834,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.736,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.8,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.732,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.832,Correct!,,,,,,t3.png,t2.png,1,0.909,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.85,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.883,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.737,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.85,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.101,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.821,Incorrect,,,,,,t3.png,t1.png,2,0.0565,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.703,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.582,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.751,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.601,Correct!,,,,,,t5.png,t4.png,1,0.9,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.617,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.823,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.032,Correct!,,,,,,t4.png,t3.png,1,0.909,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.871,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.556,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.582,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.516,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.691,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.782,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.723,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.65,Incorrect,,,,,,t3.png,t5.png,2,0.0565,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.784,Correct!,,,,,,t4.png,t3.png,1,0.909,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.883,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.867,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.717,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.618,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.833,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.608,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.786,Correct!,,,,,,t5.png,t5.png,0,0.978,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.383,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.666,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.919,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.733,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.635,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.718,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.785,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.675,Correct!,,,,,,t2.png,t2.png,0,0.981,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.138,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.922,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.901,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.081,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.79,Correct!,,,,,,t4.png,t5.png,1,0.9,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.766,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.921,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.568,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.836,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.655,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.782,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.872,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.916,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.152,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.634,Correct!,,,,,,t1.png,t1.png,0,0.978,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.554,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.706,Correct!,,,,,,t2.png,t1.png,1,0.9,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,space,1.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,176.5,1,0,0,s1,24,37.5,1,0,0,t2,209,-104.5,1,0,0,proceed,space,1.962,space,0.065,space,0.485
