key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.32384,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.455455,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.27314,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.335055,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.60593,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.340965,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.352975,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.3024,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.250135,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.343335,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.266715,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.254355,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.22998,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.26852,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.37199,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.357675,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.30165,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.302045,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.26772,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.39978,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.205645,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.366815,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.9663,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.4746,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.60256,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.50115,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.624845,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.373365,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.408575,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.699515,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.323725,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.623715,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55099,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.510295,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75478,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.384135,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.63516,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53588,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.458385,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80093,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.684885,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7411,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.5751,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.46615,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53373,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.43948,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.449485,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38978,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.304485,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.35582,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55209,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.316855,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.485325,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.425925,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.35071,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.74019,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.302235,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.552085,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.411195,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.340415,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6503,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.663205,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.593195,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.47363,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.47674,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.35215,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.40309,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.719875,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.33927,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.40197,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.44796,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.369485,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,l,0.51238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,113,1,0,0,s2,70,69,1,0,0,t1,158,-100,1,0,0,proceed,space,2.260505,space,2.30212,space,1.16758
