key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.672,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.033,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.561,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.577,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.715,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.662,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.123,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.782,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.874,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.707,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.616,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.648,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.818,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.826,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.825,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.966,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.792,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.728,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.889,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.994,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.761,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.645,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.111,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.807,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.573,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.59,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.227,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.773,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.94,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.667,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.867,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.756,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.543,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.628,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.672,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.625,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.604,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.786,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.724,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.686,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.671,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.589,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.802,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.918,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.718,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.584,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.786,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.653,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.761,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.486,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.887,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.987,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.278,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.724,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.891,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.924,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.64,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.573,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.757,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.618,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.551,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.524,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.638,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.625,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.607,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.103,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.937,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.517,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.507,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.682,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.957,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.139,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.773,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.875,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.582,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-09-27_16h38.56.360,torte-2b,2020.1.3,MacIntel,60,13237,space,1.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10,177,1,0,0,s1,8,85,1,0,0,t1,176,-99,1,0,0,proceed,space,1.469,space,1.022,space,0.368
