key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75246,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.326515,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.591135,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51921,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.9234,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.27366,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.253815,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.939505,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.836725,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.236785,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.179795,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.963155,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.500875,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.57174,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.67215,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.81222,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.571545,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.12082,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.33682,Correct!,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.940685,Correct!,,,,,,t1.png,t1.png,0,0.978,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.76904,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.005585,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.609265,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.503295,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.72366,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.83869,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.206095,Correct!,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.59268,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.22359,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.086305,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53607,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.753645,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48664,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.786395,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.67883,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.93574,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.871635,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.30903,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.88622,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.85199,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.68618,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.46209,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.03601,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.12601,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.46376,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.50555,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.203115,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.480405,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.76916,Correct!,,,,,,t2.png,t2.png,0,0.981,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.92384,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.891205,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.81938,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.18605,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.560285,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.822285,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.4436,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.842625,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80331,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.186265,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.856695,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.769515,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67009,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.672685,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.87053,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.59079,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.77735,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.742745,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.154115,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.734945,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.906455,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.103715,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,space,2.680215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.796875,-115.9453125,1,0,0,s6,-41.8671875,13.171875,1,0,0,t2,138.2421875,-94.8671875,1,0,0,proceed,space,0.316455,space,1.155055,space,0.553135
