key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.706,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.802,Correct!,,,,,,t2.png,t3.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.655,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.926,Incorrect,,,,,,t5.png,t4.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.82,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.957,Correct!,,,,,,t4.png,t5.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.621,Correct!,,,,,,t2.png,t1.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.76,Correct!,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.374,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.587,Incorrect,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.59,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.604,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.625,Correct!,,,,,,t2.png,t1.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.638,Incorrect,,,,,,t4.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.687,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.656,Correct!,,,,,,t3.png,t2.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.622,Incorrect,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.706,Incorrect,,,,,,t4.png,t2.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.823,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.569,Incorrect,,,,,,t2.png,t1.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.558,Incorrect,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.536,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.589,Correct!,,,,,,t1.png,t4.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.92,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.856,Correct!,,,,,,t2.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.724,Incorrect,,,,,,t3.png,t5.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.653,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.519,Correct!,,,,,,t3.png,t4.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55,Incorrect,,,,,,t3.png,t1.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.568,Incorrect,,,,,,t3.png,t5.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.707,Correct!,,,,,,t1.png,t2.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.573,Correct!,,,,,,t1.png,t1.png,0,0.978,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.027,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.724,Correct!,,,,,,t2.png,t2.png,0,0.981,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.024,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.691,Correct!,,,,,,t3.png,t2.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.722,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.754,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.736,Incorrect,,,,,,t3.png,t5.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.856,Correct!,,,,,,t3.png,t4.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.156,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.888,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.728,Incorrect,,,,,,t3.png,t5.png,2,0.0565,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.709,Correct!,,,,,,t2.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.812,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.908,Correct!,,,,,,t3.png,t2.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.675,Correct!,,,,,,t1.png,t2.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.653,Correct!,,,,,,t1.png,t1.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.606,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.807,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.744,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.92,Correct!,,,,,,t5.png,t4.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.875,Correct!,,,,,,t4.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.686,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.605,Incorrect,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.634,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.673,Correct!,,,,,,t4.png,t5.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.705,Incorrect,,,,,,t5.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.736,Correct!,,,,,,t3.png,t4.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.657,Incorrect,,,,,,t5.png,t3.png,2,0.0565,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.989,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.657,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.607,Correct!,,,,,,t4.png,t5.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.678,Correct!,,,,,,t1.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.689,Correct!,,,,,,t2.png,t1.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.803,Correct!,,,,,,t2.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64,Correct!,,,,,,t4.png,t5.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.524,Correct!,,,,,,t1.png,t1.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.523,Incorrect,,,,,,t2.png,t4.png,2,0.0591,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.736,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.776,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.642,Correct!,,,,,,t4.png,t3.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.656,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.637,Correct!,,,,,,t2.png,t4.png,2,0.059078,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,space,1.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-147,120,1,0,0,s2,-33,81,1,0,0,t1,157,-101,1,0,0,proceed,space,4.753,space,1.788,space,1.19
