key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,1.638735,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.253365,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.866155,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.40312,Incorrect,,,,,,t4.png,t1.png,3,0.059078,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.79893,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.926465,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.04223,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.28181,Correct!,,,,,,t2.png,t2.png,0,0.981,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.33668,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.2225,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.511645,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.572605,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.676335,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.40701,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.27094,Correct!,,,,,,t4.png,t5.png,1,0.9,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.50168,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.66775,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.00719,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.07245,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.43176,Correct!,,,,,,t4.png,t1.png,3,0.059078,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.75281,Correct!,,,,,,t2.png,t1.png,1,0.9,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.181985,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.48986,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.38681,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.523205,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.422885,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.37697,Correct!,,,,,,t4.png,t1.png,3,0.059078,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.785085,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.42093,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.65149,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.9925,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.421895,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.4073,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.436305,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.469455,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.15891,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.30894,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.482835,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.052055,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.645625,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.420915,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.10538,Correct!,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.503155,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.39734,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.136865,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.450225,Incorrect,,,,,,t1.png,t3.png,2,0.0565,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.271785,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.0075,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.45301,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.403975,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.28591,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.411325,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.575865,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.39864,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.66862,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.917025,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.716735,Correct!,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.36636,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.283015,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.772555,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.30009,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.003245,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.27214,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.523205,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.708745,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.41623,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.926825,Incorrect,,,,,,t1.png,t3.png,2,0.0565,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t1.png,1,0.9,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.970625,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.15426,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.24785,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.656305,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-07-29_12h31.25.047,torte-2b,2020.1.3,Win32,60,13248,space,2.750895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.3333564,66.66665792,1,0,0,s3,83.33335489,41.33330349,1,0,0,t2,282.0000275,-101.3333471,1,0,0,proceed,space,8.29936,space,5.834165,space,0.68279
